uid,category,url
346,news,/news/oscars-10-things-tv-cameras-missed-1190008
347,news,/news/why-are-wannabe-screenwriters-getting-scammed-1130919
348,news,/news/stars-never-goin-back-female-driven-raunchy-comedy-watch-1135251
349,news,/news/little-trailer-issa-rae-becomes-13-year-olds-assistant-1174863
350,news,/news/traverse-city-film-festival-2018-award-winners-1132663
351,news,/news/kevin-hart-universal-team-dramedy-bye-bye-bye-1164504
352,news,/news/udines-far-east-festival-feature-social-critique-genre-thrills-1201208
353,news,/news/long-shot-trailer-seth-rogen-charlize-theron-get-political-1187110
354,news,/news/oscars-thailand-selects-by-time-gets-dark-foreign-language-category-1034528
355,news,/news/alex-ross-perry-direct-foxs-fear-street-2-1179303
356,news,/news/bone-throat-director-graham-henman-anthony-bourdain-1119081
357,news,/news/samuel-goldwyn-writing-awards-2017-winner-list-1053210
358,news,/news/dating-app-bumble-launches-female-focused-film-fund-1107240
359,news,/news/louis-ck-movie-dropped-by-distributor-1056929
360,news,/news/director-james-toback-accused-sexual-harassment-by-more-30-wome-1050965
361,news,/news/china-japan-studio-giants-team-big-budget-animation-monkey-prince-1154604
362,news,/news/clifford-big-red-dog-movie-finds-director-1042743
363,news,/news/cathy-schulman-taps-writer-trials-nina-mccall-1073075
364,news,/news/sundance-film-festival-2018-winners-list-1078976
365,news,/news/how-black-list-inspired-athena-list-helped-rbg-biopic-clemency-movie-1191393
366,news,/news/saoirse-ronan-reveals-favorite-snl-sketches-1062590
367,news,/news/gabriel-sherman-write-trump-movie-apprentice-1107927
368,news,/features/why-tony-nominee-glenda-jackson-wants-knock-doors-new-york-governor-candidate-cynthia-nixon-1111903
369,news,/news/tyrese-gibson-signs-apa-1116010
370,news,/news/will-forte-claudia-odoherty-join-supernatural-comedy-extra-ordinary-1105720
371,news,/news/bafta-awards-has-own-bohemian-rhapsody-problem-1182441
372,news,/news/equalizer-2-trailer-denzel-washington-returns-as-vigilante-1104111
373,news,/news/purin-pictures-aims-boost-southeast-asias-promising-indie-scene-1107757
374,news,/news/tales-jennifer-fox-laura-rister-making-a-challenging-memoir-film-1077269
375,news,/news/box-office-how-train-your-dragon-hidden-world-fly-past-40m-1188613
376,news,/news/rep-sheet-roundup-my-block-star-diego-tinoco-signs-paradigm-1132225
377,news,/news/what-movies-are-week-mother-american-assassin-more-1039345
378,news,/news/emile-hirsch-freaks-canadian-movies-join-2018-tiff-lineup-1131199
379,news,/news/will-ferrell-star-100-year-old-man-adaptation-1032126
380,news,/news/director-michel-hazanavicius-launches-wetoo-men-supporting-metoo-movement-1082201
381,news,/news/emily-blunt-convinced-john-krasinski-direct-a-quiet-place-watch-1161351
382,news,/news/blindspotting-stars-rafael-casal-janina-gavankar-why-oakland-is-popular-at-movies-watch-1129654
383,news,/news/armando-iannucci-write-direct-deep-1106316
384,news,/news/conde-nast-adapt-new-yorker-short-story-relive-box-as-feature-1066362
385,news,/news/melissa-mccarthy-competes-first-trailer-mockumentary-cook-1041298
386,news,/news/box-office-all-money-world-debuts-last-jedi-jumanji-top-christmas-day-1070337
387,news,/news/jessica-chastain-aaron-sorkins-mollys-game-molly-bloom-sexual-misconduct-claims-michael-cera-player-1070323
388,news,/news/studiocanal-australia-backs-helena-rubinstein-biopic-1133436
389,news,/news/frank-buxton-dead-odd-couple-happy-days-writer-director-was-87-1071374
390,news,/news/jay-roach-direct-kent-state-shooting-drama-67-shots-1048629
391,news,/news/qorianka-kilcher-kalani-queypo-host-la-skins-fest-gala-1157340
392,news,/news/sundance-2019-jury-includes-tessa-thompson-damien-chazelle-1176899
393,news,/news/zurich-alicia-vikander-patrick-wachsberger-michael-barker-at-zurich-summit-1036143
394,news,/news/jennifer-aniston-talks-star-suburban-comedy-stx-1029945
395,news,/news/spike-lee-reacts-green-books-oscars-win-1190271
396,news,/news/what-they-had-trailer-hilary-swank-goes-home-help-sick-mom-watch-1129261
397,news,/news/what-green-book-olivia-colman-wins-say-oscars-2019-voters-1190676
398,news,/news/louis-ck-declines-discuss-sexual-misconduct-rumors-ny-times-interview-1037911
399,news,/news/kader-khan-dead-bollywood-movie-actor-writer-dies-at-81-1172118
400,news,/news/mindy-kaling-comedy-late-night-taps-transparent-director-1026529
401,news,/news/oath-interview-ike-barinholtz-talks-us-division-trump-comedy-1151044
402,news,/news/tobey-maguire-talks-production-company-addresses-retirement-rumors-1198473
403,news,/news/man-who-invented-christmas-trailer-dan-stevens-is-charles-dickens-1035336
404,news,/news/green-book-lady-gaga-top-oscars-2019-moments-twitter-facebook-1190343
405,news,/news/mark-wahlberg-connie-britton-set-good-joe-bell-movie-1201248
406,news,/news/cannes-artistic-director-battling-netflix-banning-selfies-gender-equality-croisette-1102203
407,news,/news/denzel-washington-equalizer-2-not-a-sequel-movie-premiere-1128117
408,news,/news/wme-agent-david-lubliner-moves-uta-1176759
409,news,/news/james-corden-rose-byrne-talk-peter-rabbit-adaptation-at-la-premiere-1081504
410,news,/news/fifty-shades-freed-a-female-a-male-writer-debate-movie-1083790
411,news,/news/dick-cavett-donates-talk-show-interviews-library-congress-1054443
412,news,/news/kumail-nanjiani-star-spy-comedy-no-glory-1191135
413,news,/features/director-roundtable-spike-lee-bradley-cooper-ryan-coogler-more-1169111
414,news,/news/i-think-were-alone-now-trailer-peter-dinklage-elle-fanning-face-solitude-apocalypse-1129714
415,news,/news/jill-soloway-lena-waithe-partner-short-film-series-queeroes-1117173
416,news,/news/rep-sheet-roundup-verve-signs-veteran-screenwriter-rafael-yglesias-1032895
417,news,/news/david-stevens-dead-oscar-nominated-screenwriter-breaker-morant-was-77-1129108
418,news,/news/sundance-emma-thompson-mindy-kalings-late-night-nabbed-by-amazon-13m-1177678
419,news,/news/best-exotic-marigold-hotel-director-john-madden-head-mumbai-film-fest-jury-1038999
420,news,/news/mike-leigh-jacques-audiard-back-new-european-copyright-law-venice-1139296
421,news,/news/animated-wizard-oz-retelling-totos-perspective-works-1126636
422,news,/news/doris-day-talks-turning-97-her-animal-philanthropy-rock-hudson-1199279
423,news,/news/jada-pinkett-smith-calls-hfpa-girls-trip-golden-globes-snub-1066881
424,news,/news/murray-jordan-dead-film-editor-emmy-nominated-producer-cops-was-81-1128426
425,news,/news/sufjan-stevens-interview-oscars-tonya-harding-call-me-by-your-name-1080060
426,news,/news/gary-oldman-eyes-a-post-darkest-hour-return-churchill-1088094
427,news,/news/roma-wins-top-prize-at-australian-academys-international-awards-1173369
428,news,/news/iffam-2018-interview-mike-goodridge-lorna-tee-1167363
429,news,/news/lebron-james-produce-house-party-reboot-new-line-1084196
430,news,/news/produced-by-conference-feature-elisabeth-moss-errol-morris-justin-simien-as-speakers-1092989
431,news,/news/john-lithgow-hugh-dancy-join-mindy-kalings-late-night-1103102
432,news,/news/american-hustle-con-man-final-days-mel-weinberg-1117207
433,news,/news/louis-cks-i-love-you-daddy-gets-release-date-1043568
434,news,/news/tv-showrunner-slams-georgias-anti-gay-bill-calls-boycott-1088280
435,news,/news/christopher-plummer-sounds-all-money-world-gender-pay-disparity-1086404
436,news,/news/big-sick-kumail-nanjiani-zoe-kazan-ray-romano-emily-v-gordon-how-2016-election-affected-film-thr-tal-1063396
437,news,/news/cannes-samouni-road-takes-golden-eye-documentary-prize-1112744
438,news,/news/get-star-daniel-kaluuya-reveals-advice-lupita-nyongo-gave-him-fame-1086361
439,news,/news/gender-inequality-doc-changes-everything-open-miami-film-fest-1181537
440,news,/news/shooting-heroin-vigilante-movie-pre-production-1129149
441,news,/news/lupita-nyongo-movie-little-monsters-goes-neon-hulu-sundance-1178748
442,news,/news/adam-kolbrenner-launches-lit-entertainment-group-1174708
443,news,/news/sundance-respect-rally-downsizes-hollywood-presence-1076240
444,news,/news/san-sebastian-opening-night-gala-2018-has-new-look-feel-1146018
445,news,/news/will-smith-quincy-jones-honor-academy-president-cheryl-boone-isaacs-1083910
446,news,/news/mireille-enos-working-sam-shepard-his-final-movie-it-all-came-his-love-being-alive-1050812
447,news,/news/canadian-screen-awards-netflixs-alias-grace-anne-an-e-dominate-1093656
448,news,/features/actress-roundtable-jennifer-lawrence-emma-stone-top-stars-harassment-hollywood-ideas-industry-change-1058091
449,news,/news/berlin-festival-adds-norwegian-mass-shooting-drama-competition-lineup-1082092
450,news,/news/alison-brie-connie-britton-adam-brody-join-promising-young-woman-1198231
451,news,/news/mariah-carey-reveals-hardest-thing-being-mariah-carey-1056972
452,news,/features/amber-heard-aquaman-elon-musk-dedication-activism-1166004
453,news,/news/gawker-v-hulk-hogan-movie-be-directed-by-hunger-games-filmmaker-francis-lawrence-1119063
454,news,/news/european-discovery-award-nominees-5-first-time-directors-making-mark-1064844
455,news,/news/rep-sheet-roundup-gina-torres-signs-42west-1095398
456,news,/news/wandering-girl-wins-grand-prix-at-tallinn-black-nights-film-festival-1165627
457,news,/news/beijing-film-festival-2019-lineup-1199465
458,news,/news/donnie-yen-sues-frozen-hero-2-producers-defamation-1162506
459,news,/news/hostiles-last-jedi-bookend-dubai-film-festival-1060952
460,news,/news/student-writers-present-short-films-inspired-by-ava-duvernays-a-wrinkle-time-1088015
461,news,/news/javier-bardem-career-game-changers-woody-allen-at-lumiere-festival-1152959
462,news,/news/spirit-awards-get-wins-top-honors-as-outsider-voices-take-center-stage-1090819
463,news,/news/cannes-arctic-duo-team-stowaway-1110827
464,news,/features/they-got-wrong-envelope-oral-history-oscars-epic-best-picture-fiasco-1087829
465,news,/news/bart-freundlich-directing-julianne-moore-wedding-1157345
466,news,/news/tyler-perry-bids-farewell-madea-at-a-madea-family-funeral-premiere-1190686
467,news,/news/tim-oconnor-dead-peyton-place-buck-rogers-actor-was-90-1102359
468,news,/news/john-boyega-produce-south-african-crime-thriller-god-is-good-1176143
469,news,/news/why-tulip-fever-took-20-years-reach-screen-guest-column-1033766
470,news,/news/three-billboards-named-film-year-at-london-critics-circle-awards-1079165
471,news,/news/noah-baumbach-tapped-screenwriters-tribute-at-nantucket-film-festival-1103298
472,news,/features/how-peter-hedges-enlisted-his-demand-son-lucas-ben-is-back-1163977
473,news,/news/stan-ollie-director-jon-s-baird-landing-top-choices-steve-coogan-john-c-reilly-1171717
474,news,/news/oscars-uk-selects-i-am-not-a-witch-foreign-language-category-1136628
475,news,/news/rep-sheet-roundup-apa-promotes-talent-agent-sheva-cohen-svp-1167835
476,news,/news/carol-screenwriter-phyllis-nagy-direct-vanished-cj-entertainment-1096529
477,news,/news/san-francisco-film-festival-present-tributes-laura-dern-laura-linney-john-c-reilly-1196173
478,news,/news/ron-perlman-michael-pitt-star-run-hunted-1134692
479,news,/news/christoph-waltz-why-he-finds-marlon-brando-cringeworthy-1052184
480,news,/news/kareem-abdul-jabbar-midterm-election-lessons-1160066
481,news,/news/coming-america-sequel-scarface-remake-score-california-tax-credits-1101047
482,news,/news/ezra-edelman-direct-roberto-clemente-baseball-biopic-legendary-1081920
483,news,/news/dusan-makavejev-dead-yugoslavian-director-montenegro-was-86-1180528
484,news,/news/matt-damon-receive-stanley-kubrick-britannia-award-1041468
485,news,/news/norman-lear-ll-cool-j-gloria-estefan-2017-kennedy-center-honorees-1026429
486,news,/news/iffam-macau-full-lineup-1160658
487,news,/news/film-critics-groups-disqualify-disney-films-awards-consideration-la-times-dispute-1055618
488,news,/news/how-finish-your-book-robert-downey-jr-wants-be-movie-guest-column-1050922
489,news,/news/orchard-picks-up-rosemarie-dewitt-starrer-song-back-neck-1126775
490,news,/news/european-parliament-approves-controversial-copyright-law-1197050
491,news,/news/overboard-remake-premieres-call-diversity-1107236
492,news,/news/why-magician-penn-jillette-is-hosting-critics-choice-doc-awards-1053185
493,news,/news/critics-notebook-jerry-lewis-a-comic-genius-by-turns-sweet-bitter-1031194
494,news,/news/ifc-midnight-snares-martin-freeman-starring-supernatural-thriller-ghost-stories-1045992
495,news,/news/critics-debate-what-is-a-sundance-movie-2019-edition-broadens-picture-1182136
496,news,/features/30-usc-film-school-alums-gather-90th-anniversary-1190638
497,news,/news/jean-prewitt-charles-rivkin-headline-afm-global-perspective-conference-1142800
498,news,/news/hamptons-film-festival-has-screened-oscar-best-picture-winner-past-7-years-launches-25th-anniversary-1046391
499,news,/news/creed-2-casts-boxer-florian-munteanu-as-ivan-dragos-son-1074884
500,news,/news/2018-ny-film-critics-circle-award-winners-list-full-1164782
501,news,/news/die-hard-titanic-superman-enter-national-film-registry-1066532
502,news,/news/eric-roth-having-mind-set-writing-a-star-is-born-1161322
503,news,/news/toronto-flashback-widows-began-as-a-hardboiled-uk-tv-series-1983-1141180
504,news,/news/reese-witherspoon-tackling-vietnam-film-league-wives-1158609
505,news,/news/sam-shepard-dead-hollywood-broadway-react-death-actor-playwright-1025355
506,news,/news/vir-das-talks-whiskey-cavalier-his-netflix-specials-trump-1168922
507,news,/news/frances-mcdormand-starrer-nomadland-acquired-by-fox-searchlight-1185940
508,news,/news/afi-fest-mollys-game-set-as-new-closing-night-screening-1057361
509,news,/features/he-who-not-be-named-can-john-lasseter-ever-return-disney-1105297
510,news,/news/ricky-jay-dead-magician-boogie-nights-actor-dies-at-72-1163708
511,news,/news/dunkirk-actor-jack-lowden-joins-tom-hardy-al-capone-biopic-fonzo-1096654
512,news,/news/kubrick-chaplin-more-a-june-do-list-film-buffs-la-1116199
513,news,/news/ben-affleck-responds-new-yorker-story-his-great-sadness-1098305
514,news,/news/george-carlin-biopic-works-moneyball-writer-1148320
515,news,/news/tiffany-haddish-kevin-hart-introduce-night-school-at-la-premiere-1146867
516,news,/news/i-worked-garry-shandling-judd-apatow-s-doc-shows-a-man-i-never-knew-guest-column-1097157
517,news,/news/oscars-michael-haneke-happy-end-art-making-audiences-uncomfortable-1062407
518,news,/news/tessa-thompson-starrer-little-woods-nabbed-by-neon-1120152
519,news,/news/south-koreas-youngjoo-suh-building-finecut-a-total-agency-1184344
520,news,/news/ava-duvernay-cautions-premature-victory-lap-hollywood-s-diversity-gains-1088211
521,news,/news/golden-globes-pixars-coco-claims-best-animated-feature-1072165
522,news,/news/i-feel-pretty-writer-directors-abby-kohn-marc-silverstein-interview-1104594
523,news,/news/bulgaria-selects-omnipresent-oscars-2018-foreign-language-category-1144832
524,news,/news/taylor-schillings-family-lands-at-film-arcade-1142776
525,news,/news/hong-kong-film-awards-2019-nominations-list-1185713
526,news,/features/golden-globes-hosts-sandra-andy-samberg-preview-crazy-pants-show-1172092
527,news,/news/oceans-8-cast-enlisted-magician-helder-guimaraes-as-consultant-1118355
528,news,/news/trey-tucker-joins-scott-eastwood-orlando-bloom-outpost-1159770
529,news,/news/todd-mccarthy-jeanne-moreau-woman-world-1025644
530,news,/news/6-women-including-olivia-munn-accuse-brett-ratner-harassment-misconduct-1053679
531,news,/news/love-simon-ending-explained-1095365
532,news,/news/los-cabos-film-fest-2017-florida-project-wins-1057342
533,news,/news/land-steady-habits-trailer-ben-mendelsohn-takes-new-life-1136984
534,news,/news/cannes-film-festival-2019-lineup-50-titles-could-make-cut-1191927
535,news,/news/revenant-actor-brendan-fletcher-brendan-fehr-join-indie-brotherhood-1044378
536,news,/news/bad-santa-director-says-he-was-discouraged-hiring-mira-sorvino-1068673
537,news,/news/capri-film-festival-honor-three-billboards-call-me-by-your-name-best-screenplay-awards-1068934
538,news,/news/heart-world-wins-main-prize-at-russias-kinotavr-fest-1118767
